percent test accuracy 0.67250841856, loop: 480
percent test accuracy 0.670195877552, loop: 490
percent test accuracy 0.672670900822, loop: 500
percent test accuracy 0.671183407307, loop: 510
percent test accuracy 0.671483397484, loop: 520
percent test accuracy 0.672170877457, loop: 530
percent test accuracy 0.671808421612, loop: 540
percent test accuracy 0.672558426857, loop: 550
percent test accuracy 0.671320915222, loop: 560
percent test accuracy 0.669883370399, loop: 570
percent test accuracy 0.673508405685, loop: 580
percent test accuracy 0.674158453941, loop: 590
percent test accuracy 0.669683396816, loop: 600
percent test accuracy 0.672083377838, loop: 610
percent test accuracy 0.673170924187, loop: 620
percent test accuracy 0.672608435154, loop: 630
percent test accuracy 0.672670900822, loop: 640
percent test accuracy 0.673520922661, loop: 650
percent test accuracy 0.669845879078, loop: 660
percent test accuracy 0.671733379364, loop: 670
percent test accuracy 0.671320915222, loop: 680
percent test accuracy 0.67424595356, loop: 690
percent test accuracy 0.674108445644, loop: 700
percent test accuracy 0.673770904541, loop: 710
percent test accuracy 0.673833429813, loop: 720
percent test accuracy 0.673345923424, loop: 730
percent test accuracy 0.674358427525, loop: 740
percent test accuracy 0.67052090168, loop: 750
percent test accuracy 0.672808408737, loop: 760
percent test accuracy 0.675820946693, loop: 770
percent test accuracy 0.672458410263, loop: 780
percent test accuracy 0.672983407974, loop: 790
percent test accuracy 0.673908412457, loop: 800
percent test accuracy 0.672658383846, loop: 810
percent test accuracy 0.671233415604, loop: 820
percent test accuracy 0.673383414745, loop: 830
percent test accuracy 0.671745896339, loop: 840
percent test accuracy 0.672708392143, loop: 850
percent test accuracy 0.674558460712, loop: 860
percent test accuracy 0.672670900822, loop: 870
percent test accuracy 0.673558413982, loop: 880
percent test accuracy 0.672295928001, loop: 890
percent test accuracy 0.674145936966, loop: 900
percent test accuracy 0.674433410168, loop: 910
percent test accuracy 0.67485845089, loop: 920
percent test accuracy 0.674595952034, loop: 930
percent test accuracy 0.673770904541, loop: 940
percent test accuracy 0.673358440399, loop: 950
percent test accuracy 0.673183441162, loop: 960
percent test accuracy 0.674545943737, loop: 970
percent test accuracy 0.67400842905, loop: 980
percent test accuracy 0.672608435154, loop: 990
percent test accuracy 0.672908425331, loop: 1000
percent test accuracy 0.674033403397, loop: 1010
percent test accuracy 0.674045920372, loop: 1020
percent test accuracy 0.673033416271, loop: 1030
percent test accuracy 0.675695955753, loop: 1040
percent test accuracy 0.673270940781, loop: 1050
percent test accuracy 0.674320936203, loop: 1060
percent test accuracy 0.675683438778, loop: 1070
percent test accuracy 0.674545943737, loop: 1080
percent test accuracy 0.674958407879, loop: 1090
percent test accuracy 0.673333406448, loop: 1100
percent test accuracy 0.673845946789, loop: 1110
percent test accuracy 0.67385840416, loop: 1120
percent test accuracy 0.671270906925, loop: 1130
percent test accuracy 0.675983428955, loop: 1140
percent test accuracy 0.674470901489, loop: 1150
percent test accuracy 0.673533439636, loop: 1160
percent test accuracy 0.676183462143, loop: 1170
percent test accuracy 0.674508452415, loop: 1180
percent test accuracy 0.673920929432, loop: 1190
percent test accuracy 0.676308453083, loop: 1200
percent test accuracy 0.675808429718, loop: 1210
percent test accuracy 0.675458431244, loop: 1220
percent test accuracy 0.676645934582, loop: 1230
percent test accuracy 0.675695955753, loop: 1240
percent test accuracy 0.6743709445, loop: 1250
percent test accuracy 0.675895929337, loop: 1260
percent test accuracy 0.675708472729, loop: 1270
percent test accuracy 0.675283432007, loop: 1280
percent test accuracy 0.674158453941, loop: 1290
percent test accuracy 0.676958441734, loop: 1300
percent test accuracy 0.675170958042, loop: 1310
percent test accuracy 0.677208483219, loop: 1320
percent test accuracy 0.674095928669, loop: 1330
percent test accuracy 0.675120949745, loop: 1340
percent test accuracy 0.672520935535, loop: 1350
percent test accuracy 0.6739833951, loop: 1360
percent test accuracy 0.676958441734, loop: 1370
percent test accuracy 0.67535841465, loop: 1380
percent test accuracy 0.675333440304, loop: 1390
percent test accuracy 0.676395952702, loop: 1400
percent test accuracy 0.674833416939, loop: 1410
percent test accuracy 0.673495948315, loop: 1420
percent test accuracy 0.673933446407, loop: 1430
percent test accuracy 0.674908459187, loop: 1440
percent test accuracy 0.674708425999, loop: 1450
percent test accuracy 0.67498344183, loop: 1460
percent test accuracy 0.673645913601, loop: 1470
percent test accuracy 0.6726334095, loop: 1480
percent test accuracy 0.671645879745, loop: 1490
percent test accuracy 0.675445914268, loop: 1500
percent test accuracy 0.676633477211, loop: 1510
percent test accuracy 0.675645947456, loop: 1520
percent test accuracy 0.674258410931, loop: 1530
percent test accuracy 0.675420939922, loop: 1540
percent test accuracy 0.675008416176, loop: 1550
percent test accuracy 0.673483431339, loop: 1560
percent test accuracy 0.67400842905, loop: 1570
percent test accuracy 0.675708472729, loop: 1580
percent test accuracy 0.676445960999, loop: 1590
percent test accuracy 0.674783408642, loop: 1600
percent test accuracy 0.675333440304, loop: 1610
percent test accuracy 0.67424595356, loop: 1620
percent test accuracy 0.675058424473, loop: 1630
percent test accuracy 0.672770917416, loop: 1640
percent test accuracy 0.673570930958, loop: 1650
percent test accuracy 0.675770938396, loop: 1660
percent test accuracy 0.676308453083, loop: 1670
percent test accuracy 0.675670921803, loop: 1680
percent test accuracy 0.676708459854, loop: 1690
percent test accuracy 0.676283478737, loop: 1700
percent test accuracy 0.674295902252, loop: 1710
percent test accuracy 0.67375844717, loop: 1720
percent test accuracy 0.672945916653, loop: 1730
percent test accuracy 0.675708472729, loop: 1740
percent test accuracy 0.676083445549, loop: 1750
percent test accuracy 0.675370931625, loop: 1760
percent test accuracy 0.676020979881, loop: 1770
percent test accuracy 0.677258491516, loop: 1780
percent test accuracy 0.677020967007, loop: 1790
percent test accuracy 0.677320957184, loop: 1800
percent test accuracy 0.675283432007, loop: 1810
percent test accuracy 0.674633443356, loop: 1820
percent test accuracy 0.676620960236, loop: 1830
percent test accuracy 0.678208470345, loop: 1840
percent test accuracy 0.677133440971, loop: 1850
percent test accuracy 0.676208436489, loop: 1860
percent test accuracy 0.677170991898, loop: 1870
percent test accuracy 0.678445994854, loop: 1880
percent test accuracy 0.675733447075, loop: 1890
percent test accuracy 0.676770985126, loop: 1900
percent test accuracy 0.676470935345, loop: 1910
percent test accuracy 0.677295982838, loop: 1920
percent test accuracy 0.677908480167, loop: 1930
percent test accuracy 0.677908480167, loop: 1940
percent test accuracy 0.677883446217, loop: 1950
percent test accuracy 0.678083479404, loop: 1960
percent test accuracy 0.676633477211, loop: 1970
percent test accuracy 0.677570998669, loop: 1980
percent test accuracy 0.677445948124, loop: 1990
percent test accuracy 0.674945950508, loop: 2000
percent test accuracy 0.677070975304, loop: 2010
percent test accuracy 0.677045941353, loop: 2020
percent test accuracy 0.677395939827, loop: 2030
percent test accuracy 0.677295982838, loop: 2040
percent test accuracy 0.675408422947, loop: 2050
percent test accuracy 0.674220919609, loop: 2060
percent test accuracy 0.676945984364, loop: 2070
percent test accuracy 0.677670955658, loop: 2080
percent test accuracy 0.678583502769, loop: 2090
percent test accuracy 0.673945903778, loop: 2100
percent test accuracy 0.673833429813, loop: 2110
percent test accuracy 0.677020967007, loop: 2120
percent test accuracy 0.678858458996, loop: 2130
percent test accuracy 0.676383435726, loop: 2140
percent test accuracy 0.678920984268, loop: 2150
percent test accuracy 0.678008496761, loop: 2160
percent test accuracy 0.678508460522, loop: 2170
percent test accuracy 0.676858484745, loop: 2180
percent test accuracy 0.678395986557, loop: 2190
percent test accuracy 0.67722094059, loop: 2200
percent test accuracy 0.677670955658, loop: 2210
percent test accuracy 0.678158462048, loop: 2220
percent test accuracy 0.678195953369, loop: 2230
percent test accuracy 0.678783476353, loop: 2240
percent test accuracy 0.675608456135, loop: 2250
percent test accuracy 0.67697095871, loop: 2260
percent test accuracy 0.677208483219, loop: 2270
percent test accuracy 0.677720963955, loop: 2280
percent test accuracy 0.675070941448, loop: 2290
percent test accuracy 0.67684596777, loop: 2300
percent test accuracy 0.676620960236, loop: 2310
percent test accuracy 0.678945958614, loop: 2320
percent test accuracy 0.676808476448, loop: 2330
percent test accuracy 0.676895976067, loop: 2340
percent test accuracy 0.676920950413, loop: 2350
percent test accuracy 0.67859596014, loop: 2360
percent test accuracy 0.677108466625, loop: 2370
percent test accuracy 0.677020967007, loop: 2380
percent test accuracy 0.679121017456, loop: 2390
percent test accuracy 0.676758468151, loop: 2400
percent test accuracy 0.678570985794, loop: 2410
percent test accuracy 0.678783476353, loop: 2420
percent test accuracy 0.677820980549, loop: 2430
percent test accuracy 0.678083479404, loop: 2440
percent test accuracy 0.680033504963, loop: 2450
percent test accuracy 0.679308474064, loop: 2460
percent test accuracy 0.679071009159, loop: 2470
percent test accuracy 0.678633511066, loop: 2480
percent test accuracy 0.678620994091, loop: 2490
percent test accuracy 0.677420973778, loop: 2500
percent test accuracy 0.678045988083, loop: 2510
percent test accuracy 0.678358495235, loop: 2520
percent test accuracy 0.679008483887, loop: 2530
percent test accuracy 0.678658485413, loop: 2540
percent test accuracy 0.678745985031, loop: 2550
percent test accuracy 0.677195966244, loop: 2560
percent test accuracy 0.677145957947, loop: 2570
percent test accuracy 0.674195945263, loop: 2580
percent test accuracy 0.676708459854, loop: 2590
percent test accuracy 0.678970992565, loop: 2600
percent test accuracy 0.679520964622, loop: 2610
percent test accuracy 0.677420973778, loop: 2620
percent test accuracy 0.676583468914, loop: 2630
percent test accuracy 0.679320991039, loop: 2640
percent test accuracy 0.678933501244, loop: 2650
percent test accuracy 0.678483486176, loop: 2660
percent test accuracy 0.677920997143, loop: 2670
percent test accuracy 0.679545998573, loop: 2680
percent test accuracy 0.677020967007, loop: 2690
percent test accuracy 0.678508460522, loop: 2700
percent test accuracy 0.678695976734, loop: 2710
percent test accuracy 0.676370978355, loop: 2720
percent test accuracy 0.679583489895, loop: 2730
percent test accuracy 0.679220974445, loop: 2740
percent test accuracy 0.678820967674, loop: 2750
percent test accuracy 0.675383448601, loop: 2760
percent test accuracy 0.679108500481, loop: 2770
percent test accuracy 0.678945958614, loop: 2780
percent test accuracy 0.677908480167, loop: 2790
percent test accuracy 0.679808497429, loop: 2800
percent test accuracy 0.678195953369, loop: 2810
percent test accuracy 0.679008483887, loop: 2820
percent test accuracy 0.67809599638, loop: 2830
percent test accuracy 0.678533494473, loop: 2840
percent test accuracy 0.678045988083, loop: 2850
percent test accuracy 0.677070975304, loop: 2860
percent test accuracy 0.678496003151, loop: 2870
percent test accuracy 0.678783476353, loop: 2880
percent test accuracy 0.677495956421, loop: 2890
percent test accuracy 0.67859596014, loop: 2900
percent test accuracy 0.679021000862, loop: 2910
percent test accuracy 0.678433477879, loop: 2920
percent test accuracy 0.678333461285, loop: 2930
percent test accuracy 0.675533473492, loop: 2940
percent test accuracy 0.677933454514, loop: 2950
percent test accuracy 0.677470982075, loop: 2960
percent test accuracy 0.678033471107, loop: 2970
percent test accuracy 0.677695989609, loop: 2980
percent test accuracy 0.67895847559, loop: 2990
percent test accuracy 0.67770844698, loop: 3000


percent test accuracy 0.678258478642, loop: 10
percent test accuracy 0.67770844698, loop: 20
percent test accuracy 0.677645981312, loop: 30
percent test accuracy 0.67834597826, loop: 40
percent test accuracy 0.679058492184, loop: 50
percent test accuracy 0.678883492947, loop: 60
percent test accuracy 0.678896009922, loop: 70
percent test accuracy 0.679021000862, loop: 80
percent test accuracy 0.680046021938, loop: 90
percent test accuracy 0.679121017456, loop: 100
percent test accuracy 0.67859596014, loop: 110
percent test accuracy 0.676708459854, loop: 120
percent test accuracy 0.678583502769, loop: 130
percent test accuracy 0.676995933056, loop: 140
percent test accuracy 0.678820967674, loop: 150
percent test accuracy 0.677808463573, loop: 160
percent test accuracy 0.680020987988, loop: 170
percent test accuracy 0.680171012878, loop: 180
percent test accuracy 0.679170966148, loop: 190
percent test accuracy 0.68033349514, loop: 200
percent test accuracy 0.680796027184, loop: 210
percent test accuracy 0.680658519268, loop: 220
percent test accuracy 0.679283499718, loop: 230
percent test accuracy 0.678520977497, loop: 240
percent test accuracy 0.679583489895, loop: 250
percent test accuracy 0.680258512497, loop: 260
percent test accuracy 0.678520977497, loop: 270
percent test accuracy 0.680521011353, loop: 280
percent test accuracy 0.680221021175, loop: 290
percent test accuracy 0.68057101965, loop: 300
percent test accuracy 0.680245995522, loop: 310
percent test accuracy 0.680933535099, loop: 320
percent test accuracy 0.679283499718, loop: 330
percent test accuracy 0.68094599247, loop: 340
percent test accuracy 0.681233525276, loop: 350
percent test accuracy 0.679196000099, loop: 360
percent test accuracy 0.68033349514, loop: 370
percent test accuracy 0.679095983505, loop: 380
percent test accuracy 0.680245995522, loop: 390
percent test accuracy 0.680171012878, loop: 400
percent test accuracy 0.680958509445, loop: 410
percent test accuracy 0.679208517075, loop: 420
percent test accuracy 0.680895984173, loop: 430
percent test accuracy 0.679895997047, loop: 440
percent test accuracy 0.680895984173, loop: 450
percent test accuracy 0.681071043015, loop: 460
percent test accuracy 0.679021000862, loop: 470
percent test accuracy 0.680296003819, loop: 480
percent test accuracy 0.681021034718, loop: 490
percent test accuracy 0.681345999241, loop: 500
percent test accuracy 0.680883526802, loop: 510
percent test accuracy 0.681233525276, loop: 520
percent test accuracy 0.680783510208, loop: 530
percent test accuracy 0.678983509541, loop: 540
percent test accuracy 0.680383503437, loop: 550
percent test accuracy 0.680008471012, loop: 560
percent test accuracy 0.680683493614, loop: 570
percent test accuracy 0.679883480072, loop: 580
percent test accuracy 0.681033492088, loop: 590
percent test accuracy 0.680346012115, loop: 600
percent test accuracy 0.677983462811, loop: 610
percent test accuracy 0.679670989513, loop: 620
percent test accuracy 0.679758489132, loop: 630
percent test accuracy 0.679996013641, loop: 640
percent test accuracy 0.679858505726, loop: 650
percent test accuracy 0.680033504963, loop: 660
percent test accuracy 0.680808484554, loop: 670
percent test accuracy 0.680746018887, loop: 680
percent test accuracy 0.680471003056, loop: 690
percent test accuracy 0.679745972157, loop: 700
percent test accuracy 0.68069601059, loop: 710
percent test accuracy 0.680233478546, loop: 720
percent test accuracy 0.679308474064, loop: 730
percent test accuracy 0.680346012115, loop: 740
percent test accuracy 0.680233478546, loop: 750
percent test accuracy 0.679883480072, loop: 760
percent test accuracy 0.679696023464, loop: 770
percent test accuracy 0.679620981216, loop: 780
percent test accuracy 0.679495990276, loop: 790
percent test accuracy 0.680108487606, loop: 800
percent test accuracy 0.679183483124, loop: 810
percent test accuracy 0.680996000767, loop: 820
percent test accuracy 0.681658506393, loop: 830
percent test accuracy 0.681671023369, loop: 840
percent test accuracy 0.678808510303, loop: 850
percent test accuracy 0.681433498859, loop: 860
percent test accuracy 0.681033492088, loop: 870
percent test accuracy 0.68084603548, loop: 880
percent test accuracy 0.68069601059, loop: 890
percent test accuracy 0.67895847559, loop: 900
percent test accuracy 0.680871009827, loop: 910
percent test accuracy 0.680121004581, loop: 920
percent test accuracy 0.68033349514, loop: 930
percent test accuracy 0.67972099781, loop: 940
percent test accuracy 0.680370986462, loop: 950
percent test accuracy 0.679808497429, loop: 960
percent test accuracy 0.680121004581, loop: 970
percent test accuracy 0.680621027946, loop: 980
percent test accuracy 0.68069601059, loop: 990
percent test accuracy 0.67883348465, loop: 1000
percent test accuracy 0.680283486843, loop: 1010
percent test accuracy 0.680646002293, loop: 1020
percent test accuracy 0.680733501911, loop: 1030
percent test accuracy 0.681308507919, loop: 1040
percent test accuracy 0.681046009064, loop: 1050
percent test accuracy 0.681308507919, loop: 1060
percent test accuracy 0.681533515453, loop: 1070
percent test accuracy 0.681958496571, loop: 1080
percent test accuracy 0.681146025658, loop: 1090
percent test accuracy 0.681183516979, loop: 1100
percent test accuracy 0.68145853281, loop: 1110
percent test accuracy 0.681971013546, loop: 1120
percent test accuracy 0.681971013546, loop: 1130
percent test accuracy 0.679833471775, loop: 1140
percent test accuracy 0.681621015072, loop: 1150
percent test accuracy 0.681783497334, loop: 1160
percent test accuracy 0.68084603548, loop: 1170
percent test accuracy 0.680958509445, loop: 1180
percent test accuracy 0.680308520794, loop: 1190
percent test accuracy 0.681096017361, loop: 1200
percent test accuracy 0.681358516216, loop: 1210
percent test accuracy 0.679183483124, loop: 1220
percent test accuracy 0.679620981216, loop: 1230
percent test accuracy 0.679783523083, loop: 1240
percent test accuracy 0.678758502007, loop: 1250
percent test accuracy 0.679883480072, loop: 1260
percent test accuracy 0.679170966148, loop: 1270
percent test accuracy 0.678283452988, loop: 1280
percent test accuracy 0.681083500385, loop: 1290
percent test accuracy 0.680996000767, loop: 1300
percent test accuracy 0.681196033955, loop: 1310
percent test accuracy 0.681746006012, loop: 1320
percent test accuracy 0.681358516216, loop: 1330
percent test accuracy 0.681520998478, loop: 1340
percent test accuracy 0.679783523083, loop: 1350
percent test accuracy 0.678496003151, loop: 1360
percent test accuracy 0.680646002293, loop: 1370
percent test accuracy 0.681083500385, loop: 1380
percent test accuracy 0.681733548641, loop: 1390
percent test accuracy 0.682271003723, loop: 1400
percent test accuracy 0.681908547878, loop: 1410
percent test accuracy 0.681433498859, loop: 1420
percent test accuracy 0.681308507919, loop: 1430
percent test accuracy 0.681233525276, loop: 1440
percent test accuracy 0.681408524513, loop: 1450
percent test accuracy 0.681808531284, loop: 1460
percent test accuracy 0.681183516979, loop: 1470
percent test accuracy 0.681345999241, loop: 1480
percent test accuracy 0.680770993233, loop: 1490
percent test accuracy 0.679658472538, loop: 1500
percent test accuracy 0.681233525276, loop: 1510
percent test accuracy 0.680683493614, loop: 1520
percent test accuracy 0.680383503437, loop: 1530
percent test accuracy 0.681021034718, loop: 1540
percent test accuracy 0.679908514023, loop: 1550
percent test accuracy 0.681396007538, loop: 1560
percent test accuracy 0.677970945835, loop: 1570
percent test accuracy 0.681158542633, loop: 1580
percent test accuracy 0.680583536625, loop: 1590
percent test accuracy 0.681470990181, loop: 1600
percent test accuracy 0.682058513165, loop: 1610
percent test accuracy 0.681808531284, loop: 1620
percent test accuracy 0.681796014309, loop: 1630
percent test accuracy 0.682521045208, loop: 1640
percent test accuracy 0.681408524513, loop: 1650
percent test accuracy 0.682346045971, loop: 1660
percent test accuracy 0.682296037674, loop: 1670
percent test accuracy 0.681345999241, loop: 1680
percent test accuracy 0.681933522224, loop: 1690
percent test accuracy 0.679408490658, loop: 1700
percent test accuracy 0.681221008301, loop: 1710
percent test accuracy 0.681345999241, loop: 1720
percent test accuracy 0.682096004486, loop: 1730
percent test accuracy 0.681071043015, loop: 1740
percent test accuracy 0.681646049023, loop: 1750
percent test accuracy 0.681846022606, loop: 1760
percent test accuracy 0.680971026421, loop: 1770
percent test accuracy 0.681933522224, loop: 1780
percent test accuracy 0.68082100153, loop: 1790
percent test accuracy 0.681120991707, loop: 1800
percent test accuracy 0.678920984268, loop: 1810
percent test accuracy 0.681846022606, loop: 1820
percent test accuracy 0.681508541107, loop: 1830
percent test accuracy 0.682183504105, loop: 1840
percent test accuracy 0.680895984173, loop: 1850
percent test accuracy 0.676983475685, loop: 1860
percent test accuracy 0.682421028614, loop: 1870
percent test accuracy 0.682158529758, loop: 1880
percent test accuracy 0.682033538818, loop: 1890
percent test accuracy 0.68170851469, loop: 1900
percent test accuracy 0.68207103014, loop: 1910
percent test accuracy 0.682246029377, loop: 1920
percent test accuracy 0.682608544827, loop: 1930
percent test accuracy 0.682821035385, loop: 1940
percent test accuracy 0.681783497334, loop: 1950
percent test accuracy 0.68232101202, loop: 1960
percent test accuracy 0.682283520699, loop: 1970
percent test accuracy 0.681196033955, loop: 1980
percent test accuracy 0.681483507156, loop: 1990
percent test accuracy 0.681520998478, loop: 2000
percent test accuracy 0.681546032429, loop: 2010
percent test accuracy 0.681921005249, loop: 2020
percent test accuracy 0.681358516216, loop: 2030
percent test accuracy 0.681520998478, loop: 2040
percent test accuracy 0.681096017361, loop: 2050
percent test accuracy 0.681733548641, loop: 2060
percent test accuracy 0.681733548641, loop: 2070
percent test accuracy 0.681546032429, loop: 2080
percent test accuracy 0.680933535099, loop: 2090
percent test accuracy 0.681108534336, loop: 2100
percent test accuracy 0.682533502579, loop: 2110
percent test accuracy 0.682233512402, loop: 2120
percent test accuracy 0.680495977402, loop: 2130
percent test accuracy 0.678870975971, loop: 2140
percent test accuracy 0.681971013546, loop: 2150
percent test accuracy 0.681721031666, loop: 2160
percent test accuracy 0.681870996952, loop: 2170
percent test accuracy 0.682296037674, loop: 2180
percent test accuracy 0.68170851469, loop: 2190
percent test accuracy 0.682146012783, loop: 2200
percent test accuracy 0.680195987225, loop: 2210
percent test accuracy 0.682108521461, loop: 2220
percent test accuracy 0.682045996189, loop: 2230
percent test accuracy 0.679383516312, loop: 2240
percent test accuracy 0.681321024895, loop: 2250
percent test accuracy 0.68280851841, loop: 2260
percent test accuracy 0.682408511639, loop: 2270
percent test accuracy 0.68232101202, loop: 2280
percent test accuracy 0.68170851469, loop: 2290
percent test accuracy 0.681683540344, loop: 2300
percent test accuracy 0.682508528233, loop: 2310
percent test accuracy 0.682258546352, loop: 2320
percent test accuracy 0.681996047497, loop: 2330
percent test accuracy 0.682633519173, loop: 2340
percent test accuracy 0.683071017265, loop: 2350
percent test accuracy 0.68219602108, loop: 2360
percent test accuracy 0.682608544827, loop: 2370
percent test accuracy 0.682833552361, loop: 2380
percent test accuracy 0.681171000004, loop: 2390
percent test accuracy 0.681470990181, loop: 2400
percent test accuracy 0.682696044445, loop: 2410
percent test accuracy 0.682033538818, loop: 2420
percent test accuracy 0.682758510113, loop: 2430
percent test accuracy 0.682583510876, loop: 2440
percent test accuracy 0.682421028614, loop: 2450
percent test accuracy 0.68268352747, loop: 2460
percent test accuracy 0.682896018028, loop: 2470
percent test accuracy 0.68207103014, loop: 2480
percent test accuracy 0.68133354187, loop: 2490
percent test accuracy 0.68232101202, loop: 2500
percent test accuracy 0.68170851469, loop: 2510
percent test accuracy 0.68133354187, loop: 2520
percent test accuracy 0.682871043682, loop: 2530
percent test accuracy 0.68268352747, loop: 2540
percent test accuracy 0.680558502674, loop: 2550
percent test accuracy 0.681958496571, loop: 2560
percent test accuracy 0.683008551598, loop: 2570
percent test accuracy 0.682921051979, loop: 2580
percent test accuracy 0.682671010494, loop: 2590
percent test accuracy 0.682721018791, loop: 2600
percent test accuracy 0.683133542538, loop: 2610
percent test accuracy 0.683246016502, loop: 2620
percent test accuracy 0.683996021748, loop: 2630
percent test accuracy 0.683008551598, loop: 2640
percent test accuracy 0.682183504105, loop: 2650
percent test accuracy 0.682008504868, loop: 2660
percent test accuracy 0.682596027851, loop: 2670
percent test accuracy 0.683008551598, loop: 2680
percent test accuracy 0.682346045971, loop: 2690
percent test accuracy 0.682521045208, loop: 2700
percent test accuracy 0.683221042156, loop: 2710
percent test accuracy 0.681196033955, loop: 2720
percent test accuracy 0.683221042156, loop: 2730
percent test accuracy 0.682496011257, loop: 2740
percent test accuracy 0.682396054268, loop: 2750
percent test accuracy 0.682821035385, loop: 2760
percent test accuracy 0.682783544064, loop: 2770
percent test accuracy 0.68207103014, loop: 2780
percent test accuracy 0.682796061039, loop: 2790
percent test accuracy 0.683458566666, loop: 2800
percent test accuracy 0.683183550835, loop: 2810
percent test accuracy 0.682433545589, loop: 2820
percent test accuracy 0.684008538723, loop: 2830
percent test accuracy 0.682121038437, loop: 2840
percent test accuracy 0.683421015739, loop: 2850
percent test accuracy 0.683433532715, loop: 2860
percent test accuracy 0.683421015739, loop: 2870
percent test accuracy 0.683771073818, loop: 2880
percent test accuracy 0.683083534241, loop: 2890
percent test accuracy 0.683508515358, loop: 2900
percent test accuracy 0.682508528233, loop: 2910
percent test accuracy 0.681483507156, loop: 2920
percent test accuracy 0.681771039963, loop: 2930
percent test accuracy 0.682658553123, loop: 2940
percent test accuracy 0.683521032333, loop: 2950
percent test accuracy 0.684208571911, loop: 2960
percent test accuracy 0.684483528137, loop: 2970
percent test accuracy 0.683721065521, loop: 2980
percent test accuracy 0.68369603157, loop: 2990
percent test accuracy 0.682296037674, loop: 3000
