percent test accuracy 0.285199999809, loop: 480
percent test accuracy 0.285349994898, loop: 490
percent test accuracy 0.284900009632, loop: 500
percent test accuracy 0.284974992275, loop: 510
percent test accuracy 0.284599989653, loop: 520
percent test accuracy 0.284862488508, loop: 530
percent test accuracy 0.285287499428, loop: 540
percent test accuracy 0.285299986601, loop: 550
percent test accuracy 0.284637510777, loop: 560
percent test accuracy 0.28477498889, loop: 570
percent test accuracy 0.285825014114, loop: 580
percent test accuracy 0.285124987364, loop: 590
percent test accuracy 0.285349994898, loop: 600
percent test accuracy 0.286675006151, loop: 610
percent test accuracy 0.286374986172, loop: 620
percent test accuracy 0.287449985743, loop: 630
percent test accuracy 0.287762492895, loop: 640
percent test accuracy 0.287250012159, loop: 650
percent test accuracy 0.286850005388, loop: 660
percent test accuracy 0.287887513638, loop: 670
percent test accuracy 0.288049995899, loop: 680
percent test accuracy 0.288075000048, loop: 690
percent test accuracy 0.285650014877, loop: 700
percent test accuracy 0.287412494421, loop: 710
percent test accuracy 0.287437498569, loop: 720
percent test accuracy 0.287299990654, loop: 730
percent test accuracy 0.287487506866, loop: 740
percent test accuracy 0.288362503052, loop: 750
percent test accuracy 0.287849992514, loop: 760
percent test accuracy 0.287449985743, loop: 770
percent test accuracy 0.286924988031, loop: 780
percent test accuracy 0.287075012922, loop: 790
percent test accuracy 0.287212491035, loop: 800
percent test accuracy 0.288187503815, loop: 810
percent test accuracy 0.288087487221, loop: 820
percent test accuracy 0.287699997425, loop: 830
percent test accuracy 0.288500010967, loop: 840
percent test accuracy 0.288312494755, loop: 850
percent test accuracy 0.288237512112, loop: 860
percent test accuracy 0.287800014019, loop: 870
percent test accuracy 0.287849992514, loop: 880
percent test accuracy 0.288749992847, loop: 890
percent test accuracy 0.288549989462, loop: 900
percent test accuracy 0.28857499361, loop: 910
percent test accuracy 0.287474989891, loop: 920
percent test accuracy 0.287287503481, loop: 930
percent test accuracy 0.287250012159, loop: 940
percent test accuracy 0.287124991417, loop: 950
percent test accuracy 0.287775009871, loop: 960
percent test accuracy 0.287849992514, loop: 970
percent test accuracy 0.288899987936, loop: 980
percent test accuracy 0.288275003433, loop: 990
percent test accuracy 0.288137495518, loop: 1000
percent test accuracy 0.288212507963, loop: 1010
percent test accuracy 0.288912504911, loop: 1020
percent test accuracy 0.288700014353, loop: 1030
percent test accuracy 0.288262486458, loop: 1040
percent test accuracy 0.289099991322, loop: 1050
percent test accuracy 0.289775013924, loop: 1060
percent test accuracy 0.289987504482, loop: 1070
percent test accuracy 0.290337502956, loop: 1080
percent test accuracy 0.290199995041, loop: 1090
percent test accuracy 0.290874987841, loop: 1100
percent test accuracy 0.291599988937, loop: 1110
percent test accuracy 0.291637510061, loop: 1120
percent test accuracy 0.292087495327, loop: 1130
percent test accuracy 0.291212499142, loop: 1140
percent test accuracy 0.291824996471, loop: 1150
percent test accuracy 0.290762513876, loop: 1160
percent test accuracy 0.290600001812, loop: 1170
percent test accuracy 0.291025012732, loop: 1180
percent test accuracy 0.291099995375, loop: 1190
percent test accuracy 0.290487498045, loop: 1200
percent test accuracy 0.29172500968, loop: 1210
percent test accuracy 0.289974987507, loop: 1220
percent test accuracy 0.289912492037, loop: 1230
percent test accuracy 0.290450006723, loop: 1240
percent test accuracy 0.290337502956, loop: 1250
percent test accuracy 0.290012508631, loop: 1260
percent test accuracy 0.290462493896, loop: 1270
percent test accuracy 0.290787488222, loop: 1280
percent test accuracy 0.292412489653, loop: 1290
percent test accuracy 0.292162507772, loop: 1300
percent test accuracy 0.291862487793, loop: 1310
percent test accuracy 0.292499989271, loop: 1320
percent test accuracy 0.293300002813, loop: 1330
percent test accuracy 0.291937500238, loop: 1340
percent test accuracy 0.292149990797, loop: 1350
percent test accuracy 0.291737496853, loop: 1360
percent test accuracy 0.292537510395, loop: 1370
percent test accuracy 0.292575001717, loop: 1380
percent test accuracy 0.291999995708, loop: 1390
percent test accuracy 0.292149990797, loop: 1400
percent test accuracy 0.292075008154, loop: 1410
percent test accuracy 0.29185000062, loop: 1420
percent test accuracy 0.292062491179, loop: 1430
percent test accuracy 0.292537510395, loop: 1440
percent test accuracy 0.292575001717, loop: 1450
percent test accuracy 0.293449997902, loop: 1460
percent test accuracy 0.293325006962, loop: 1470
percent test accuracy 0.293500006199, loop: 1480
percent test accuracy 0.293125003576, loop: 1490
percent test accuracy 0.293737500906, loop: 1500
percent test accuracy 0.29359999299, loop: 1510
percent test accuracy 0.293362498283, loop: 1520
percent test accuracy 0.29402500391, loop: 1530
percent test accuracy 0.293237507343, loop: 1540
percent test accuracy 0.293099999428, loop: 1550
percent test accuracy 0.293550014496, loop: 1560
percent test accuracy 0.293550014496, loop: 1570
percent test accuracy 0.293512493372, loop: 1580
percent test accuracy 0.294600009918, loop: 1590
percent test accuracy 0.295062512159, loop: 1600
percent test accuracy 0.29476249218, loop: 1610
percent test accuracy 0.29613751173, loop: 1620
percent test accuracy 0.296312510967, loop: 1630
percent test accuracy 0.294062495232, loop: 1640
percent test accuracy 0.294250011444, loop: 1650
percent test accuracy 0.293875008821, loop: 1660
percent test accuracy 0.293912500143, loop: 1670
percent test accuracy 0.294287502766, loop: 1680
percent test accuracy 0.294550001621, loop: 1690
percent test accuracy 0.294937491417, loop: 1700
percent test accuracy 0.295162498951, loop: 1710
percent test accuracy 0.295137494802, loop: 1720
percent test accuracy 0.295774996281, loop: 1730
percent test accuracy 0.296162486076, loop: 1740
percent test accuracy 0.295712500811, loop: 1750
percent test accuracy 0.295974999666, loop: 1760
percent test accuracy 0.295762509108, loop: 1770
percent test accuracy 0.294874995947, loop: 1780
percent test accuracy 0.294999986887, loop: 1790
percent test accuracy 0.294925004244, loop: 1800
percent test accuracy 0.294950008392, loop: 1810
percent test accuracy 0.295437514782, loop: 1820
percent test accuracy 0.29414999485, loop: 1830
percent test accuracy 0.294737488031, loop: 1840
percent test accuracy 0.294837504625, loop: 1850
percent test accuracy 0.294499993324, loop: 1860
percent test accuracy 0.293325006962, loop: 1870
percent test accuracy 0.293287485838, loop: 1880
percent test accuracy 0.293837487698, loop: 1890
percent test accuracy 0.294537514448, loop: 1900
percent test accuracy 0.295812487602, loop: 1910
percent test accuracy 0.295562505722, loop: 1920
percent test accuracy 0.294487506151, loop: 1930
percent test accuracy 0.29445001483, loop: 1940
percent test accuracy 0.294287502766, loop: 1950
percent test accuracy 0.294874995947, loop: 1960
percent test accuracy 0.295837491751, loop: 1970
percent test accuracy 0.295850008726, loop: 1980
percent test accuracy 0.296600013971, loop: 1990
percent test accuracy 0.297312498093, loop: 2000
percent test accuracy 0.296649992466, loop: 2010
percent test accuracy 0.297975003719, loop: 2020
percent test accuracy 0.297862499952, loop: 2030
percent test accuracy 0.297112494707, loop: 2040
percent test accuracy 0.29742500186, loop: 2050
percent test accuracy 0.296775013208, loop: 2060
percent test accuracy 0.296000003815, loop: 2070
percent test accuracy 0.295912504196, loop: 2080
percent test accuracy 0.296425014734, loop: 2090
percent test accuracy 0.296287506819, loop: 2100
percent test accuracy 0.297812491655, loop: 2110
percent test accuracy 0.297262489796, loop: 2120
percent test accuracy 0.296587496996, loop: 2130
percent test accuracy 0.297199994326, loop: 2140
percent test accuracy 0.296737492085, loop: 2150
percent test accuracy 0.29681250453, loop: 2160
percent test accuracy 0.296787500381, loop: 2170
percent test accuracy 0.297024995089, loop: 2180
percent test accuracy 0.297237485647, loop: 2190
percent test accuracy 0.297149986029, loop: 2200
percent test accuracy 0.296225011349, loop: 2210
percent test accuracy 0.297712504864, loop: 2220
percent test accuracy 0.297475010157, loop: 2230
percent test accuracy 0.297324985266, loop: 2240
percent test accuracy 0.298074990511, loop: 2250
percent test accuracy 0.298612505198, loop: 2260
percent test accuracy 0.298862487078, loop: 2270
percent test accuracy 0.298025012016, loop: 2280
percent test accuracy 0.298150002956, loop: 2290
percent test accuracy 0.298737496138, loop: 2300
percent test accuracy 0.299450010061, loop: 2310
percent test accuracy 0.298875004053, loop: 2320
percent test accuracy 0.298612505198, loop: 2330
percent test accuracy 0.298675000668, loop: 2340
percent test accuracy 0.298400014639, loop: 2350
percent test accuracy 0.298237502575, loop: 2360
percent test accuracy 0.298799991608, loop: 2370
percent test accuracy 0.299699991941, loop: 2380
percent test accuracy 0.299487501383, loop: 2390
percent test accuracy 0.299199998379, loop: 2400
percent test accuracy 0.299362510443, loop: 2410
percent test accuracy 0.298700004816, loop: 2420
percent test accuracy 0.298587501049, loop: 2430
percent test accuracy 0.299862504005, loop: 2440
percent test accuracy 0.298900008202, loop: 2450
percent test accuracy 0.298237502575, loop: 2460
percent test accuracy 0.297537505627, loop: 2470
percent test accuracy 0.2982249856, loop: 2480
percent test accuracy 0.298137485981, loop: 2490
percent test accuracy 0.298449993134, loop: 2500
percent test accuracy 0.298262506723, loop: 2510
percent test accuracy 0.298474997282, loop: 2520
percent test accuracy 0.299337506294, loop: 2530
percent test accuracy 0.298624992371, loop: 2540
percent test accuracy 0.298049986362, loop: 2550
percent test accuracy 0.298712491989, loop: 2560
percent test accuracy 0.299699991941, loop: 2570
percent test accuracy 0.298262506723, loop: 2580
percent test accuracy 0.298350006342, loop: 2590
percent test accuracy 0.29953750968, loop: 2600
percent test accuracy 0.300762504339, loop: 2610
percent test accuracy 0.300012499094, loop: 2620
percent test accuracy 0.299450010061, loop: 2630
percent test accuracy 0.299587488174, loop: 2640
percent test accuracy 0.299262493849, loop: 2650
percent test accuracy 0.299737513065, loop: 2660
percent test accuracy 0.299162507057, loop: 2670
percent test accuracy 0.300587505102, loop: 2680
percent test accuracy 0.299750000238, loop: 2690
percent test accuracy 0.299750000238, loop: 2700
percent test accuracy 0.298737496138, loop: 2710
percent test accuracy 0.29972499609, loop: 2720
percent test accuracy 0.29929998517, loop: 2730
percent test accuracy 0.299899995327, loop: 2740
percent test accuracy 0.299950003624, loop: 2750
percent test accuracy 0.300175011158, loop: 2760
percent test accuracy 0.300125002861, loop: 2770
percent test accuracy 0.299912512302, loop: 2780
percent test accuracy 0.299462497234, loop: 2790
percent test accuracy 0.298487514257, loop: 2800
percent test accuracy 0.298500001431, loop: 2810
percent test accuracy 0.299762487411, loop: 2820
percent test accuracy 0.299625009298, loop: 2830
percent test accuracy 0.299975007772, loop: 2840
percent test accuracy 0.300112485886, loop: 2850
percent test accuracy 0.29966250062, loop: 2860
percent test accuracy 0.299524992704, loop: 2870
percent test accuracy 0.300049990416, loop: 2880
percent test accuracy 0.300312489271, loop: 2890
percent test accuracy 0.299887508154, loop: 2900
percent test accuracy 0.300612509251, loop: 2910
percent test accuracy 0.300900012255, loop: 2920
percent test accuracy 0.300999999046, loop: 2930
percent test accuracy 0.299899995327, loop: 2940
percent test accuracy 0.300199985504, loop: 2950
percent test accuracy 0.300487488508, loop: 2960
percent test accuracy 0.300037503242, loop: 2970
percent test accuracy 0.300387501717, loop: 2980
percent test accuracy 0.300712496042, loop: 2990
percent test accuracy 0.300650000572, loop: 3000


percent test accuracy 0.301524996758, loop: 10
percent test accuracy 0.300974994898, loop: 20
percent test accuracy 0.299950003624, loop: 30
percent test accuracy 0.299499988556, loop: 40
percent test accuracy 0.299324989319, loop: 50
percent test accuracy 0.300012499094, loop: 60
percent test accuracy 0.299412488937, loop: 70
percent test accuracy 0.300187498331, loop: 80
percent test accuracy 0.300362497568, loop: 90
percent test accuracy 0.30122500658, loop: 100
percent test accuracy 0.301537513733, loop: 110
percent test accuracy 0.301062494516, loop: 120
percent test accuracy 0.300987511873, loop: 130
percent test accuracy 0.300962507725, loop: 140
percent test accuracy 0.300700008869, loop: 150
percent test accuracy 0.300900012255, loop: 160
percent test accuracy 0.301312506199, loop: 170
percent test accuracy 0.300812512636, loop: 180
percent test accuracy 0.301674991846, loop: 190
percent test accuracy 0.302125006914, loop: 200
percent test accuracy 0.30183750391, loop: 210
percent test accuracy 0.301925003529, loop: 220
percent test accuracy 0.303012490273, loop: 230
percent test accuracy 0.303062498569, loop: 240
percent test accuracy 0.302799999714, loop: 250
percent test accuracy 0.302937507629, loop: 260
percent test accuracy 0.302487492561, loop: 270
percent test accuracy 0.302537500858, loop: 280
percent test accuracy 0.302899986506, loop: 290
percent test accuracy 0.30263748765, loop: 300
percent test accuracy 0.301862508059, loop: 310
percent test accuracy 0.301950007677, loop: 320
percent test accuracy 0.302625000477, loop: 330
percent test accuracy 0.302799999714, loop: 340
percent test accuracy 0.302650004625, loop: 350
percent test accuracy 0.302612513304, loop: 360
percent test accuracy 0.303162485361, loop: 370
percent test accuracy 0.303112506866, loop: 380
percent test accuracy 0.303250014782, loop: 390
percent test accuracy 0.303762495518, loop: 400
percent test accuracy 0.303912490606, loop: 410
percent test accuracy 0.303487509489, loop: 420
percent test accuracy 0.303687512875, loop: 430
percent test accuracy 0.303612500429, loop: 440
percent test accuracy 0.303525000811, loop: 450
percent test accuracy 0.304100006819, loop: 460
percent test accuracy 0.303212493658, loop: 470
percent test accuracy 0.303725004196, loop: 480
percent test accuracy 0.303937494755, loop: 490
percent test accuracy 0.304037511349, loop: 500
percent test accuracy 0.303837507963, loop: 510
percent test accuracy 0.303600013256, loop: 520
percent test accuracy 0.303250014782, loop: 530
percent test accuracy 0.30312499404, loop: 540
percent test accuracy 0.302837491035, loop: 550
percent test accuracy 0.30263748765, loop: 560
percent test accuracy 0.304275006056, loop: 570
percent test accuracy 0.303812503815, loop: 580
percent test accuracy 0.303974986076, loop: 590
percent test accuracy 0.304325014353, loop: 600
percent test accuracy 0.304662495852, loop: 610
percent test accuracy 0.304887503386, loop: 620
percent test accuracy 0.304662495852, loop: 630
percent test accuracy 0.305037498474, loop: 640
percent test accuracy 0.304637491703, loop: 650
percent test accuracy 0.305000007153, loop: 660
percent test accuracy 0.305099993944, loop: 670
percent test accuracy 0.304949998856, loop: 680
percent test accuracy 0.304587513208, loop: 690
percent test accuracy 0.30407500267, loop: 700
percent test accuracy 0.303900003433, loop: 710
percent test accuracy 0.303200006485, loop: 720
percent test accuracy 0.303824990988, loop: 730
percent test accuracy 0.303962498903, loop: 740
percent test accuracy 0.303925007582, loop: 750
percent test accuracy 0.303849995136, loop: 760
percent test accuracy 0.304037511349, loop: 770
percent test accuracy 0.303812503815, loop: 780
percent test accuracy 0.303662508726, loop: 790
percent test accuracy 0.303537487984, loop: 800
percent test accuracy 0.303425014019, loop: 810
percent test accuracy 0.302912503481, loop: 820
percent test accuracy 0.303662508726, loop: 830
percent test accuracy 0.303837507963, loop: 840
percent test accuracy 0.304699987173, loop: 850
percent test accuracy 0.304887503386, loop: 860
percent test accuracy 0.304962486029, loop: 870
percent test accuracy 0.30481249094, loop: 880
percent test accuracy 0.304987490177, loop: 890
percent test accuracy 0.304825007915, loop: 900
percent test accuracy 0.304637491703, loop: 910
percent test accuracy 0.304662495852, loop: 920
percent test accuracy 0.304275006056, loop: 930
percent test accuracy 0.305000007153, loop: 940
percent test accuracy 0.30481249094, loop: 950
percent test accuracy 0.304312497377, loop: 960
percent test accuracy 0.303987503052, loop: 970
percent test accuracy 0.303862512112, loop: 980
percent test accuracy 0.304737508297, loop: 990
percent test accuracy 0.304374992847, loop: 1000
percent test accuracy 0.303987503052, loop: 1010
percent test accuracy 0.305000007153, loop: 1020
percent test accuracy 0.30542498827, loop: 1030
percent test accuracy 0.305062502623, loop: 1040
percent test accuracy 0.304437488317, loop: 1050
percent test accuracy 0.303012490273, loop: 1060
percent test accuracy 0.3040125072, loop: 1070
percent test accuracy 0.30413749814, loop: 1080
percent test accuracy 0.303837507963, loop: 1090
percent test accuracy 0.303862512112, loop: 1100
percent test accuracy 0.30407500267, loop: 1110
percent test accuracy 0.3040125072, loop: 1120
percent test accuracy 0.303799986839, loop: 1130
percent test accuracy 0.304574996233, loop: 1140
percent test accuracy 0.30456250906, loop: 1150
percent test accuracy 0.304437488317, loop: 1160
percent test accuracy 0.304949998856, loop: 1170
percent test accuracy 0.304712504148, loop: 1180
percent test accuracy 0.304462492466, loop: 1190
percent test accuracy 0.304937511683, loop: 1200
percent test accuracy 0.304962486029, loop: 1210
percent test accuracy 0.304362505674, loop: 1220
percent test accuracy 0.304450005293, loop: 1230
percent test accuracy 0.303999990225, loop: 1240
percent test accuracy 0.304312497377, loop: 1250
percent test accuracy 0.305525004864, loop: 1260
percent test accuracy 0.30511251092, loop: 1270
percent test accuracy 0.305074989796, loop: 1280
percent test accuracy 0.304600000381, loop: 1290
percent test accuracy 0.305012494326, loop: 1300
percent test accuracy 0.304587513208, loop: 1310
percent test accuracy 0.30462500453, loop: 1320
percent test accuracy 0.303750008345, loop: 1330
percent test accuracy 0.304437488317, loop: 1340
percent test accuracy 0.3040125072, loop: 1350
percent test accuracy 0.304275006056, loop: 1360
percent test accuracy 0.304862499237, loop: 1370
percent test accuracy 0.304712504148, loop: 1380
percent test accuracy 0.304987490177, loop: 1390
percent test accuracy 0.305449992418, loop: 1400
percent test accuracy 0.305325001478, loop: 1410
percent test accuracy 0.305824995041, loop: 1420
percent test accuracy 0.305412501097, loop: 1430
percent test accuracy 0.305762499571, loop: 1440
percent test accuracy 0.306212514639, loop: 1450
percent test accuracy 0.305487513542, loop: 1460
percent test accuracy 0.305762499571, loop: 1470
percent test accuracy 0.305312514305, loop: 1480
percent test accuracy 0.305599987507, loop: 1490
percent test accuracy 0.306112498045, loop: 1500
percent test accuracy 0.306237488985, loop: 1510
percent test accuracy 0.306050002575, loop: 1520
percent test accuracy 0.306287497282, loop: 1530
percent test accuracy 0.305700004101, loop: 1540
percent test accuracy 0.305812507868, loop: 1550
percent test accuracy 0.305824995041, loop: 1560
percent test accuracy 0.305712491274, loop: 1570
percent test accuracy 0.305937498808, loop: 1580
percent test accuracy 0.305849999189, loop: 1590
percent test accuracy 0.305925011635, loop: 1600
percent test accuracy 0.305887490511, loop: 1610
percent test accuracy 0.305925011635, loop: 1620
percent test accuracy 0.306137502193, loop: 1630
percent test accuracy 0.305875003338, loop: 1640
percent test accuracy 0.305750012398, loop: 1650
percent test accuracy 0.305824995041, loop: 1660
percent test accuracy 0.305974990129, loop: 1670
percent test accuracy 0.305999994278, loop: 1680
percent test accuracy 0.306512504816, loop: 1690
percent test accuracy 0.306600004435, loop: 1700
percent test accuracy 0.306687504053, loop: 1710
percent test accuracy 0.306400001049, loop: 1720
percent test accuracy 0.307062506676, loop: 1730
percent test accuracy 0.307424992323, loop: 1740
percent test accuracy 0.306237488985, loop: 1750
percent test accuracy 0.306524991989, loop: 1760
percent test accuracy 0.306749999523, loop: 1770
percent test accuracy 0.306349992752, loop: 1780
percent test accuracy 0.306950002909, loop: 1790
percent test accuracy 0.30673751235, loop: 1800
percent test accuracy 0.306687504053, loop: 1810
percent test accuracy 0.30698749423, loop: 1820
percent test accuracy 0.307487487793, loop: 1830
percent test accuracy 0.307325005531, loop: 1840
percent test accuracy 0.307024985552, loop: 1850
percent test accuracy 0.30686250329, loop: 1860
percent test accuracy 0.30673751235, loop: 1870
percent test accuracy 0.306962490082, loop: 1880
percent test accuracy 0.30673751235, loop: 1890
percent test accuracy 0.306100010872, loop: 1900
percent test accuracy 0.306324988604, loop: 1910
percent test accuracy 0.30686250329, loop: 1920
percent test accuracy 0.306887507439, loop: 1930
percent test accuracy 0.307150006294, loop: 1940
percent test accuracy 0.306950002909, loop: 1950
percent test accuracy 0.30698749423, loop: 1960
percent test accuracy 0.305900007486, loop: 1970
percent test accuracy 0.305387496948, loop: 1980
percent test accuracy 0.306587487459, loop: 1990
percent test accuracy 0.307262510061, loop: 2000
percent test accuracy 0.307137489319, loop: 2010
percent test accuracy 0.307262510061, loop: 2020
percent test accuracy 0.30759999156, loop: 2030
percent test accuracy 0.306562513113, loop: 2040
percent test accuracy 0.307824999094, loop: 2050
percent test accuracy 0.30747500062, loop: 2060
percent test accuracy 0.307774990797, loop: 2070
percent test accuracy 0.308099985123, loop: 2080
percent test accuracy 0.308662503958, loop: 2090
percent test accuracy 0.308237493038, loop: 2100
percent test accuracy 0.308337509632, loop: 2110
percent test accuracy 0.308600008488, loop: 2120
percent test accuracy 0.308099985123, loop: 2130
percent test accuracy 0.307700008154, loop: 2140
percent test accuracy 0.308174997568, loop: 2150
percent test accuracy 0.308075010777, loop: 2160
percent test accuracy 0.308324992657, loop: 2170
percent test accuracy 0.308187514544, loop: 2180
percent test accuracy 0.308625012636, loop: 2190
percent test accuracy 0.307274997234, loop: 2200
percent test accuracy 0.307649999857, loop: 2210
percent test accuracy 0.308550000191, loop: 2220
percent test accuracy 0.307325005531, loop: 2230
percent test accuracy 0.307462513447, loop: 2240
percent test accuracy 0.307337492704, loop: 2250
percent test accuracy 0.307125002146, loop: 2260
percent test accuracy 0.30692499876, loop: 2270
percent test accuracy 0.306537508965, loop: 2280
percent test accuracy 0.307024985552, loop: 2290
percent test accuracy 0.307099997997, loop: 2300
percent test accuracy 0.306287497282, loop: 2310
percent test accuracy 0.30673751235, loop: 2320
percent test accuracy 0.306262493134, loop: 2330
percent test accuracy 0.307212501764, loop: 2340
percent test accuracy 0.307037502527, loop: 2350
percent test accuracy 0.307274997234, loop: 2360
percent test accuracy 0.306537508965, loop: 2370
percent test accuracy 0.306837499142, loop: 2380
percent test accuracy 0.307249993086, loop: 2390
percent test accuracy 0.307274997234, loop: 2400
percent test accuracy 0.307074993849, loop: 2410
percent test accuracy 0.30673751235, loop: 2420
percent test accuracy 0.307462513447, loop: 2430
percent test accuracy 0.307675004005, loop: 2440
percent test accuracy 0.307437509298, loop: 2450
percent test accuracy 0.307837486267, loop: 2460
percent test accuracy 0.30759999156, loop: 2470
percent test accuracy 0.307337492704, loop: 2480
percent test accuracy 0.307487487793, loop: 2490
percent test accuracy 0.307824999094, loop: 2500
percent test accuracy 0.307812511921, loop: 2510
percent test accuracy 0.308299988508, loop: 2520
percent test accuracy 0.308437496424, loop: 2530
percent test accuracy 0.308099985123, loop: 2540
percent test accuracy 0.307974994183, loop: 2550
percent test accuracy 0.307737499475, loop: 2560
percent test accuracy 0.307300001383, loop: 2570
percent test accuracy 0.308562487364, loop: 2580
percent test accuracy 0.308487504721, loop: 2590
percent test accuracy 0.30673751235, loop: 2600
percent test accuracy 0.30741250515, loop: 2610
percent test accuracy 0.30747500062, loop: 2620
percent test accuracy 0.308312505484, loop: 2630
percent test accuracy 0.307812511921, loop: 2640
percent test accuracy 0.308575004339, loop: 2650
percent test accuracy 0.307637512684, loop: 2660
percent test accuracy 0.307912498713, loop: 2670
percent test accuracy 0.307812511921, loop: 2680
percent test accuracy 0.307812511921, loop: 2690
percent test accuracy 0.308162510395, loop: 2700
percent test accuracy 0.308037489653, loop: 2710
percent test accuracy 0.308899998665, loop: 2720
percent test accuracy 0.307712495327, loop: 2730
percent test accuracy 0.307525008917, loop: 2740
percent test accuracy 0.308312505484, loop: 2750
percent test accuracy 0.308662503958, loop: 2760
percent test accuracy 0.308387488127, loop: 2770
percent test accuracy 0.307774990797, loop: 2780
percent test accuracy 0.307887494564, loop: 2790
percent test accuracy 0.307487487793, loop: 2800
percent test accuracy 0.307037502527, loop: 2810
percent test accuracy 0.306837499142, loop: 2820
percent test accuracy 0.307875007391, loop: 2830
percent test accuracy 0.308099985123, loop: 2840
percent test accuracy 0.306975007057, loop: 2850
percent test accuracy 0.307325005531, loop: 2860
percent test accuracy 0.307312488556, loop: 2870
percent test accuracy 0.30711248517, loop: 2880
percent test accuracy 0.307150006294, loop: 2890
percent test accuracy 0.306937485933, loop: 2900
percent test accuracy 0.307375013828, loop: 2910
percent test accuracy 0.307162493467, loop: 2920
percent test accuracy 0.307024985552, loop: 2930
percent test accuracy 0.307487487793, loop: 2940
percent test accuracy 0.307799994946, loop: 2950
percent test accuracy 0.307612508535, loop: 2960
percent test accuracy 0.307837486267, loop: 2970
percent test accuracy 0.30821248889, loop: 2980
percent test accuracy 0.308287501335, loop: 2990
percent test accuracy 0.30802500248, loop: 3000


percent test accuracy 0.30728751421, loop: 10
percent test accuracy 0.306237488985, loop: 20
percent test accuracy 0.306575000286, loop: 30
percent test accuracy 0.306400001049, loop: 40
percent test accuracy 0.30711248517, loop: 50
percent test accuracy 0.308287501335, loop: 60
percent test accuracy 0.308225005865, loop: 70
percent test accuracy 0.308349996805, loop: 80
percent test accuracy 0.308387488127, loop: 90
percent test accuracy 0.308437496424, loop: 100
percent test accuracy 0.30728751421, loop: 110
percent test accuracy 0.30753749609, loop: 120
percent test accuracy 0.307949990034, loop: 130
percent test accuracy 0.306950002909, loop: 140
percent test accuracy 0.307675004005, loop: 150
percent test accuracy 0.307525008917, loop: 160
percent test accuracy 0.306887507439, loop: 170
percent test accuracy 0.306687504053, loop: 180
percent test accuracy 0.307787507772, loop: 190
percent test accuracy 0.307562500238, loop: 200
percent test accuracy 0.308862507343, loop: 210
percent test accuracy 0.308037489653, loop: 220
percent test accuracy 0.307737499475, loop: 230
percent test accuracy 0.308062493801, loop: 240
percent test accuracy 0.308337509632, loop: 250
percent test accuracy 0.308262497187, loop: 260
percent test accuracy 0.308450013399, loop: 270
percent test accuracy 0.307924985886, loop: 280
percent test accuracy 0.308099985123, loop: 290
percent test accuracy 0.308237493038, loop: 300
percent test accuracy 0.308437496424, loop: 310
percent test accuracy 0.307774990797, loop: 320
percent test accuracy 0.307249993086, loop: 330
percent test accuracy 0.308075010777, loop: 340
percent test accuracy 0.308562487364, loop: 350
percent test accuracy 0.308425009251, loop: 360
percent test accuracy 0.308250010014, loop: 370
percent test accuracy 0.308162510395, loop: 380
percent test accuracy 0.307837486267, loop: 390
percent test accuracy 0.308225005865, loop: 400
percent test accuracy 0.308487504721, loop: 410
percent test accuracy 0.308687508106, loop: 420
percent test accuracy 0.308312505484, loop: 430
percent test accuracy 0.309325009584, loop: 440
percent test accuracy 0.309562504292, loop: 450
percent test accuracy 0.308762490749, loop: 460
percent test accuracy 0.308250010014, loop: 470
percent test accuracy 0.308237493038, loop: 480
percent test accuracy 0.308262497187, loop: 490
percent test accuracy 0.307987511158, loop: 500
percent test accuracy 0.307887494564, loop: 510
percent test accuracy 0.307924985886, loop: 520
percent test accuracy 0.307737499475, loop: 530
percent test accuracy 0.30802500248, loop: 540
percent test accuracy 0.308487504721, loop: 550
percent test accuracy 0.307949990034, loop: 560
percent test accuracy 0.309150010347, loop: 570
percent test accuracy 0.308362513781, loop: 580
percent test accuracy 0.30728751421, loop: 590
percent test accuracy 0.307725012302, loop: 600
percent test accuracy 0.307337492704, loop: 610
percent test accuracy 0.308062493801, loop: 620
percent test accuracy 0.30741250515, loop: 630
percent test accuracy 0.308662503958, loop: 640
percent test accuracy 0.307500004768, loop: 650
percent test accuracy 0.308299988508, loop: 660
percent test accuracy 0.30753749609, loop: 670
percent test accuracy 0.307399988174, loop: 680
percent test accuracy 0.307637512684, loop: 690
percent test accuracy 0.307512491941, loop: 700
percent test accuracy 0.307200014591, loop: 710
percent test accuracy 0.307337492704, loop: 720
percent test accuracy 0.307362496853, loop: 730
percent test accuracy 0.307150006294, loop: 740
percent test accuracy 0.306975007057, loop: 750
percent test accuracy 0.307074993849, loop: 760
percent test accuracy 0.307187497616, loop: 770
percent test accuracy 0.307074993849, loop: 780
percent test accuracy 0.30711248517, loop: 790
percent test accuracy 0.306650012732, loop: 800
percent test accuracy 0.307087510824, loop: 810
percent test accuracy 0.306899994612, loop: 820
percent test accuracy 0.307312488556, loop: 830
percent test accuracy 0.306512504816, loop: 840
percent test accuracy 0.307024985552, loop: 850
percent test accuracy 0.307150006294, loop: 860
percent test accuracy 0.307799994946, loop: 870
percent test accuracy 0.306687504053, loop: 880
percent test accuracy 0.307462513447, loop: 890
percent test accuracy 0.308124989271, loop: 900
percent test accuracy 0.307487487793, loop: 910
percent test accuracy 0.307362496853, loop: 920
percent test accuracy 0.307237505913, loop: 930
percent test accuracy 0.307487487793, loop: 940
